,R,G,B,i,j,cluster
3438,132,132,132,34,38,0
3439,120,120,120,34,39,0
3440,116,116,116,34,40,0
3441,112,112,112,34,41,0
3442,107,107,107,34,42,0
3443,108,108,108,34,43,0
3444,116,116,116,34,44,0
3445,119,119,119,34,45,0
3446,102,102,102,34,46,3
3447,123,123,123,34,47,0
3448,156,156,156,34,48,0
3449,127,127,127,34,49,0
3450,100,100,100,34,50,3
3451,108,108,108,34,51,0
3452,111,111,111,34,52,0
3453,124,124,124,34,53,0
3454,110,110,110,34,54,0
3455,67,67,67,34,55,3
3456,123,123,123,34,56,0
3457,140,140,140,34,57,0
3458,125,125,125,34,58,0
3459,109,109,109,34,59,0
3460,97,97,97,34,60,3
3461,132,132,132,34,61,0
3462,142,142,142,34,62,0
3463,121,121,121,34,63,0
3464,109,109,109,34,64,0
3465,107,107,107,34,65,0
3466,114,114,114,34,66,0
3467,98,98,98,34,67,3
3468,96,96,96,34,68,3
3469,103,103,103,34,69,3
3470,103,103,103,34,70,3
3471,109,109,109,34,71,0
3472,94,94,94,34,72,3
3473,87,87,87,34,73,3
3474,96,96,96,34,74,3
3475,97,97,97,34,75,3
3476,77,77,77,34,76,3
3477,10,10,10,34,77,1
3478,1,1,1,34,78,1
3479,14,14,14,34,79,1
3480,18,18,18,34,80,1
3481,18,18,18,34,81,1
3482,47,47,47,34,82,3
3483,131,131,131,34,83,0
3484,133,133,133,34,84,0
3485,162,162,162,34,85,0
3486,25,25,25,34,86,1
3487,0,0,0,34,87,1
3488,1,1,1,34,88,1
3489,0,0,0,34,89,1
3490,0,0,0,34,90,1
3491,0,0,0,34,91,1
3492,0,0,0,34,92,1
3493,0,0,0,34,93,1
3494,0,0,0,34,94,1
3495,0,0,0,34,95,1
3496,0,0,0,34,96,1
3497,0,0,0,34,97,1
3498,0,0,0,34,98,1
3499,0,0,0,34,99,1
3500,0,0,0,35,0,1
3501,0,0,0,35,1,1
3502,0,0,0,35,2,1
3503,0,0,0,35,3,1
3504,0,0,0,35,4,1
3505,0,0,0,35,5,1
3506,0,0,0,35,6,1
3507,0,0,0,35,7,1
3508,0,0,0,35,8,1
3509,0,0,0,35,9,1
3510,1,1,1,35,10,1
3511,0,0,0,35,11,1
3512,126,126,126,35,12,0
3513,154,154,154,35,13,0
3514,12,12,12,35,14,1
3515,13,13,13,35,15,1
3516,15,15,15,35,16,1
3517,38,38,38,35,17,1
3518,38,38,38,35,18,1
3519,10,10,10,35,19,1
3520,26,26,26,35,20,1
3521,52,52,52,35,21,3
3522,76,76,76,35,22,3
3523,184,184,184,35,23,2
3524,249,249,249,35,24,2
3525,251,251,251,35,25,2
3526,244,244,244,35,26,2
3527,231,231,231,35,27,2
3528,232,232,232,35,28,2
3529,242,242,242,35,29,2
3530,226,226,226,35,30,2
3531,224,224,224,35,31,2
3532,225,225,225,35,32,2
3533,225,225,225,35,33,2
3534,191,191,191,35,34,2
3535,180,180,180,35,35,2
3536,225,225,225,35,36,2
3537,226,226,226,35,37,2
3538,190,190,190,35,38,2
3539,161,161,161,35,39,0
3540,134,134,134,35,40,0
3541,114,114,114,35,41,0
3542,111,111,111,35,42,0
3543,113,113,113,35,43,0
3544,115,115,115,35,44,0
3545,117,117,117,35,45,0
3546,109,109,109,35,46,0
3547,115,115,115,35,47,0
3548,166,166,166,35,48,0
3549,181,181,181,35,49,2
3550,121,121,121,35,50,0
3551,102,102,102,35,51,3
3552,106,106,106,35,52,0
3553,114,114,114,35,53,0
3554,106,106,106,35,54,0
3555,66,66,66,35,55,3
3556,106,106,106,35,56,0
3557,128,128,128,35,57,0
3558,117,117,117,35,58,0
3559,119,119,119,35,59,0
3560,134,134,134,35,60,0
3561,167,167,167,35,61,0
3562,184,184,184,35,62,2
3563,131,131,131,35,63,0
3564,101,101,101,35,64,3
3565,100,100,100,35,65,3
3566,109,109,109,35,66,0
3567,109,109,109,35,67,0
3568,109,109,109,35,68,0
3569,101,101,101,35,69,3
3570,104,104,104,35,70,3
3571,97,97,97,35,71,3
3572,90,90,90,35,72,3
3573,97,97,97,35,73,3
3574,99,99,99,35,74,3
3575,97,97,97,35,75,3
3576,87,87,87,35,76,3
3577,23,23,23,35,77,1
3578,0,0,0,35,78,1
3579,7,7,7,35,79,1
3580,18,18,18,35,80,1
3581,28,28,28,35,81,1
3582,19,19,19,35,82,1
3583,74,74,74,35,83,3
3584,100,100,100,35,84,3
3585,144,144,144,35,85,0
3586,49,49,49,35,86,3
3587,0,0,0,35,87,1
3588,1,1,1,35,88,1
3589,1,1,1,35,89,1
3590,0,0,0,35,90,1
3591,0,0,0,35,91,1
3592,0,0,0,35,92,1
3593,0,0,0,35,93,1
3594,0,0,0,35,94,1
3595,0,0,0,35,95,1
3596,0,0,0,35,96,1
3597,0,0,0,35,97,1
3598,0,0,0,35,98,1
3599,0,0,0,35,99,1
3600,0,0,0,36,0,1
3601,0,0,0,36,1,1
3602,0,0,0,36,2,1
3603,0,0,0,36,3,1
3604,0,0,0,36,4,1
3605,0,0,0,36,5,1
3606,0,0,0,36,6,1
3607,1,1,1,36,7,1
3608,1,1,1,36,8,1
3609,2,2,2,36,9,1
3610,0,0,0,36,10,1
3611,38,38,38,36,11,1
3612,215,215,215,36,12,2
3613,76,76,76,36,13,3
3614,23,23,23,36,14,1
3615,26,26,26,36,15,1
3616,38,38,38,36,16,1
3617,47,47,47,36,17,3
3618,19,19,19,36,18,1
3619,15,15,15,36,19,1
3620,42,42,42,36,20,1
3621,76,76,76,36,21,3
3622,108,108,108,36,22,0
3623,197,197,197,36,23,2
3624,248,248,248,36,24,2
3625,248,248,248,36,25,2
3626,235,235,235,36,26,2
3627,235,235,235,36,27,2
3628,248,248,248,36,28,2
3629,240,240,240,36,29,2
3630,223,223,223,36,30,2
3631,221,221,221,36,31,2
3632,230,230,230,36,32,2
3633,214,214,214,36,33,2
3634,192,192,192,36,34,2
3635,210,210,210,36,35,2
3636,236,236,236,36,36,2
3637,234,234,234,36,37,2
3638,233,233,233,36,38,2
3639,205,205,205,36,39,2
3640,188,188,188,36,40,2
3641,155,155,155,36,41,0
3642,122,122,122,36,42,0
3643,122,122,122,36,43,0
3644,117,117,117,36,44,0
3645,115,115,115,36,45,0
3646,120,120,120,36,46,0
3647,113,113,113,36,47,0
3648,126,126,126,36,48,0
3649,170,170,170,36,49,0
3650,123,123,123,36,50,0
3651,123,123,123,36,51,0
3652,117,117,117,36,52,0
3653,111,111,111,36,53,0
3654,98,98,98,36,54,3
3655,64,64,64,36,55,3
3656,93,93,93,36,56,3
