,R,G,B,i,j,cluster
3729,83,83,83,37,29,3
3730,78,78,78,37,30,3
3731,74,74,74,37,31,3
3732,71,71,71,37,32,3
3733,68,68,68,37,33,5
3734,84,84,84,37,34,3
3735,93,93,93,37,35,3
3736,83,83,83,37,36,3
3737,81,81,81,37,37,3
3738,91,91,91,37,38,3
3739,95,95,95,37,39,3
3740,95,95,95,37,40,3
3741,100,100,100,37,41,3
3742,101,101,101,37,42,3
3743,102,102,102,37,43,1
3744,95,95,95,37,44,3
3745,90,90,90,37,45,3
3746,89,89,89,37,46,3
3747,83,83,83,37,47,3
3748,56,56,56,37,48,1
3749,50,50,50,37,49,1
3750,61,61,61,37,50,1
3751,71,71,71,37,51,3
3752,82,82,82,37,52,3
3753,94,94,94,37,53,3
3754,98,98,98,37,54,3
3755,97,97,97,37,55,3
3756,90,90,90,37,56,3
3757,80,80,80,37,57,3
3758,86,86,86,37,58,3
3759,93,93,93,37,59,3
3760,93,93,93,37,60,3
3761,92,92,92,37,61,3
3762,86,86,86,37,62,3
3763,78,78,78,37,63,3
3764,62,62,62,37,64,1
3765,54,54,54,37,65,1
3766,78,78,78,37,66,3
3767,72,72,72,37,67,3
3768,73,73,73,37,68,3
3769,86,86,86,37,69,3
3770,58,58,58,37,70,1
3771,125,125,125,37,71,1
3772,165,165,165,37,72,1
3773,103,103,103,37,73,1
3774,36,36,36,37,74,1
3775,6,6,6,37,75,2
3776,8,8,8,37,76,2
3777,7,7,7,37,77,2
3778,5,5,5,37,78,2
3779,5,5,5,37,79,2
3780,5,5,5,37,80,2
3781,6,6,6,37,81,2
3782,6,6,6,37,82,2
3783,5,5,5,37,83,2
3784,5,5,5,37,84,2
3785,4,4,4,37,85,2
3786,4,4,4,37,86,2
3787,4,4,4,37,87,2
3788,2,2,2,37,88,2
3789,0,0,0,37,89,2
3790,0,0,0,37,90,2
3791,0,0,0,37,91,2
3792,0,0,0,37,92,2
3793,0,0,0,37,93,2
3794,0,0,0,37,94,2
3795,0,0,0,37,95,2
3796,0,0,0,37,96,2
3797,0,0,0,37,97,2
3798,0,0,0,37,98,2
3799,0,0,0,37,99,2
3800,0,0,0,38,0,2
3801,0,0,0,38,1,2
3802,0,0,0,38,2,2
3803,0,0,0,38,3,2
3804,0,0,0,38,4,2
3805,0,0,0,38,5,2
3806,0,0,0,38,6,2
3807,0,0,0,38,7,2
3808,0,0,0,38,8,2
3809,0,0,0,38,9,2
3810,0,0,0,38,10,2
3811,3,3,3,38,11,2
3812,6,6,6,38,12,2
3813,5,5,5,38,13,2
3814,5,5,5,38,14,2
3815,6,6,6,38,15,2
3816,6,6,6,38,16,2
3817,7,7,7,38,17,2
3818,6,6,6,38,18,2
3819,6,6,6,38,19,2
3820,6,6,6,38,20,2
3821,7,7,7,38,21,2
3822,6,6,6,38,22,2
3823,20,20,20,38,23,1
3824,108,108,108,38,24,1
3825,162,162,162,38,25,1
3826,109,109,109,38,26,1
3827,72,72,72,38,27,3
3828,77,77,77,38,28,3
3829,73,73,73,38,29,3
3830,80,80,80,38,30,3
3831,84,84,84,38,31,3
3832,83,83,83,38,32,3
3833,81,81,81,38,33,3
3834,87,87,87,38,34,3
3835,95,95,95,38,35,3
3836,88,88,88,38,36,3
3837,83,83,83,38,37,3
3838,87,87,87,38,38,3
3839,97,97,97,38,39,3
3840,102,102,102,38,40,1
3841,102,102,102,38,41,1
3842,102,102,102,38,42,1
3843,102,102,102,38,43,1
3844,101,101,101,38,44,3
3845,96,96,96,38,45,3
